image_train_0461_label_3.png,3
image_train_2020_label_6.png,6
image_train_3682_label_5.png,5
image_train_2668_label_5.png,5
image_train_2049_label_3.png,3
image_train_1784_label_0.png,0
image_train_0745_label_6.png,6
image_train_3389_label_7.png,7
image_train_2911_label_6.png,6
image_train_3187_label_9.png,9
image_test_5154_label_5.png,5
image_test_3958_label_7.png,7
image_train_1164_label_5.png,5
image_train_0134_label_5.png,5
image_train_3791_label_0.png,0
image_test_3892_label_5.png,5
image_train_1326_label_2.png,2
image_test_4495_label_8.png,8
image_test_4613_label_6.png,6
image_train_1452_label_4.png,4
